25.478095238	229.078
25.480997732	229.078
25.483900227	230.405
25.486802721	230.405
25.489705215	231.739
25.492607710	231.739
25.495510204	231.739
25.498412698	229.078
25.501315193	229.078
25.504217687	227.758
25.507120181	227.758
25.510022676	229.078
25.512925170	229.078
25.515827664	231.739
25.518730159	233.082
25.521632653	234.432
25.524535147	234.432
25.527437642	235.79
25.530340136	235.79
25.533242630	235.79
25.536145125	234.432
25.539047619	233.082
25.541950113	-460.809
25.544852608	-460.809
25.547755102	-463.479
25.550657596	339.286
25.553560091	339.286
25.556462585	339.286
25.559365079	339.286
25.562267574	341.252
25.565170068	341.252
25.568072562	343.229
25.570975057	343.229
25.573877551	343.229
25.576780045	345.217
25.579682540	345.217
25.582585034	345.217
25.585487528	347.217
25.588390023	347.217
25.591292517	347.217
25.594195011	347.217
25.597097506	347.217
25.600000000	347.217
25.602902494	347.217
25.605804989	347.217
25.608707483	347.217
25.611609977	347.217
25.614512472	347.217
25.617414966	347.217
25.620317460	345.217
25.623219955	345.217
25.626122449	345.217
25.629024943	345.217
25.631927438	345.217
25.634829932	343.229
25.637732426	343.229
25.640634921	343.229
25.643537415	343.229
25.646439909	341.252
25.649342404	341.252
25.652244898	341.252
25.655147392	341.252
25.658049887	341.252
25.660952381	341.252
25.663854875	341.252
25.666757370	341.252
25.669659864	341.252
25.672562358	341.252
25.675464853	341.252
25.678367347	343.229
25.681269841	343.229
25.684172336	343.229
25.687074830	345.217
25.689977324	347.217
25.692879819	347.217
25.695782313	349.228
25.698684807	349.228
25.701587302	351.251
25.704489796	351.251
25.707392290	353.286
25.710294785	353.286
25.713197279	353.286
25.716099773	355.333
25.719002268	353.286
25.721904762	355.333
25.724807256	355.333
25.727709751	355.333
25.730612245	357.391
25.733514739	357.391
25.736417234	357.391
25.739319728	355.333
25.742222222	355.333
25.745124717	355.333
25.748027211	353.286
25.750929705	351.251
25.753832200	349.228
25.756734694	345.217
25.759637188	337.332
25.762539683	335.389
25.765442177	329.628
25.768344671	329.628
25.771247166	331.537
25.774149660	-440
25.777052154	-440
25.779954649	-440
25.782857143	-440
25.785759637	-440
25.788662132	-355.333
25.791564626	-353.286
25.794467120	-351.251
25.797369615	-349.228
25.800272109	-347.217
25.803174603	-349.228
25.806077098	-347.217
25.808979592	-349.228
25.811882086	-349.228
25.814784580	-347.217
25.817687075	-347.217
25.820589569	-345.217
25.823492063	-345.217
25.826394558	-343.229
25.829297052	-341.252
25.832199546	-341.252
25.835102041	-339.286
25.838004535	-339.286
25.840907029	-343.229
25.843809524	-347.217
25.846712018	-349.228
25.849614512	-351.251
25.852517007	-353.286
25.855419501	-355.333
25.858321995	-357.391
25.861224490	-357.391
25.864126984	-355.333
25.867029478	-351.251
25.869931973	-345.217
25.872834467	-341.252
25.875736961	-337.332
25.878639456	-335.389
25.881541950	-337.332
25.884444444	-337.332
25.887346939	-341.252
25.890249433	-345.217
25.893151927	-347.217
25.896054422	-351.251
25.898956916	-353.286
25.901859410	-351.251
25.904761905	-351.251
25.907664399	-351.251
25.910566893	-349.228
25.913469388	-349.228
25.916371882	-349.228
25.919274376	-349.228
25.922176871	-349.228
25.925079365	-440
25.927981859	-440
25.930884354	-440
25.933786848	-440
25.936689342	-440
25.939591837	-440
25.942494331	-440
25.945396825	-440
25.948299320	298.798
25.951201814	304.021
25.954104308	307.553
25.957006803	312.929
25.959909297	318.399
25.962811791	322.099
25.965714286	323.965
25.968616780	327.729
25.971519274	329.628
25.974421769	329.628
25.977324263	333.458
25.980226757	333.458
25.983129252	335.389
25.986031746	337.332
25.988934240	339.286
25.991836735	339.286
25.994739229	341.252
25.997641723	341.252
26.000544218	341.252
26.003446712	341.252
26.006349206	339.286
26.009251701	339.286
26.012154195	339.286
26.015056689	339.286
26.017959184	337.332
26.020861678	337.332
26.023764172	335.389
26.026666667	335.389
26.029569161	335.389
26.032471655	335.389
26.035374150	335.389
26.038276644	335.389
26.041179138	335.389
26.044081633	335.389
26.046984127	335.389
26.049886621	337.332
26.052789116	337.332
26.055691610	339.286
26.058594104	341.252
26.061496599	341.252
26.064399093	345.217
26.067301587	343.229
26.070204082	345.217
26.073106576	347.217
26.076009070	347.217
26.078911565	349.228
26.081814059	351.251
26.084716553	351.251
26.087619048	351.251
26.090521542	353.286
26.093424036	353.286
26.096326531	355.333
26.099229025	355.333
26.102131519	355.333
26.105034014	355.333
26.107936508	355.333
26.110839002	355.333
26.113741497	355.333
26.116643991	355.333
26.119546485	355.333
26.122448980	355.333
26.125351474	355.333
26.128253968	355.333
26.131156463	355.333
26.134058957	353.286
26.136961451	353.286
26.139863946	353.286
26.142766440	351.251
26.145668934	351.251
26.148571429	351.251
26.151473923	349.228
26.154376417	347.217
26.157278912	347.217
26.160181406	345.217
26.163083900	343.229
26.165986395	343.229
26.168888889	341.252
26.171791383	341.252
26.174693878	339.286
26.177596372	339.286
26.180498866	339.286
26.183401361	339.286
26.186303855	339.286
26.189206349	339.286
26.192108844	341.252
26.195011338	341.252
26.197913832	341.252
26.200816327	341.252
26.203718821	341.252
26.206621315	341.252
26.209523810	343.229
26.212426304	343.229
26.215328798	343.229
26.218231293	343.229
26.221133787	345.217
26.224036281	345.217
26.226938776	347.217
26.229841270	347.217
26.232743764	349.228
26.235646259	349.228
26.238548753	349.228
26.241451247	349.228
26.244353741	349.228
26.247256236	351.251
26.250158730	351.251
26.253061224	351.251
26.255963719	351.251
26.258866213	351.251
26.261768707	351.251
26.264671202	351.251
26.267573696	351.251
26.270476190	349.228
26.273378685	349.228
26.276281179	349.228
26.279183673	349.228
26.282086168	349.228
26.284988662	349.228
26.287891156	349.228
26.290793651	347.217
26.293696145	347.217
26.296598639	347.217
26.299501134	347.217
26.302403628	347.217
26.305306122	347.217
26.308208617	347.217
26.311111111	347.217
26.314013605	349.228
26.316916100	349.228
26.319818594	349.228
26.322721088	349.228
26.325623583	349.228
26.328526077	349.228
26.331428571	347.217
26.334331066	347.217
26.337233560	349.228
26.340136054	347.217
26.343038549	349.228
26.345941043	349.228
26.348843537	349.228
26.351746032	349.228
26.354648526	349.228
26.357551020	349.228
26.360453515	349.228
26.363356009	349.228
26.366258503	349.228
26.369160998	347.217
26.372063492	347.217
26.374965986	347.217
26.377868481	347.217
26.380770975	347.217
26.383673469	347.217
26.386575964	347.217
26.389478458	347.217
26.392380952	349.228
26.395283447	349.228
26.398185941	349.228
26.401088435	349.228
26.403990930	351.251
26.406893424	351.251
26.409795918	349.228
26.412698413	349.228
26.415600907	349.228
26.418503401	349.228
26.421405896	349.228
26.424308390	351.251
26.427210884	351.251
26.430113379	351.251
26.433015873	353.286
26.435918367	353.286
26.438820862	353.286
26.441723356	355.333
26.444625850	355.333
26.447528345	355.333
26.450430839	355.333
26.453333333	355.333
26.456235828	355.333
26.459138322	357.391
26.462040816	359.461
26.464943311	357.391
26.467845805	359.461
26.470748299	359.461
26.473650794	359.461
26.476553288	359.461
26.479455782	359.461
26.482358277	359.461
26.485260771	359.461
26.488163265	357.391
26.491065760	357.391
26.493968254	357.391
26.496870748	355.333
26.499773243	355.333
26.502675737	353.286
26.505578231	351.251
26.508480726	351.251
26.511383220	349.228
26.514285714	349.228
26.517188209	349.228
26.520090703	347.217
26.522993197	347.217
26.525895692	345.217
26.528798186	345.217
26.531700680	345.217
26.534603175	345.217
26.537505669	345.217
26.540408163	343.229
26.543310658	343.229
26.546213152	341.252
26.549115646	341.252
26.552018141	341.252
26.554920635	341.252
26.557823129	341.252
26.560725624	343.229
26.563628118	343.229
26.566530612	343.229
26.569433107	343.229
26.572335601	345.217
26.575238095	347.217
26.578140590	347.217
26.581043084	347.217
26.583945578	349.228
26.586848073	349.228
26.589750567	349.228
26.592653061	351.251
26.595555556	351.251
26.598458050	351.251
26.601360544	353.286
26.604263039	353.286
26.607165533	353.286
26.610068027	353.286
26.612970522	355.333
26.615873016	355.333
26.618775510	357.391
26.621678005	359.461
26.624580499	361.544
26.627482993	361.544
26.630385488	363.638
26.633287982	365.745
26.636190476	365.745
26.639092971	367.863
26.641995465	367.863
26.644897959	365.745
26.647800454	367.863
26.650702948	367.863
26.653605442	367.863
26.656507937	367.863
26.659410431	365.745
26.662312925	363.638
26.665215420	363.638
26.668117914	361.544
26.671020408	361.544
26.673922902	361.544
26.676825397	359.461
26.679727891	357.391
26.682630385	355.333
26.685532880	353.286
26.688435374	351.251
26.691337868	351.251
26.694240363	349.228
26.697142857	349.228
26.700045351	347.217
26.702947846	347.217
26.705850340	347.217
26.708752834	347.217
26.711655329	347.217
26.714557823	347.217
26.717460317	347.217
26.720362812	347.217
26.723265306	345.217
26.726167800	345.217
26.729070295	347.217
26.731972789	347.217
26.734875283	347.217
26.737777778	349.228
26.740680272	349.228
26.743582766	351.251
26.746485261	351.251
26.749387755	351.251
26.752290249	353.286
26.755192744	353.286
26.758095238	353.286
26.760997732	353.286
26.763900227	353.286
26.766802721	353.286
26.769705215	353.286
26.772607710	353.286
26.775510204	355.333
26.778412698	355.333
26.781315193	355.333
26.784217687	355.333
26.787120181	355.333
26.790022676	355.333
26.792925170	355.333
26.795827664	353.286
26.798730159	353.286
26.801632653	353.286
26.804535147	355.333
26.807437642	353.286
26.810340136	353.286
26.813242630	355.333
26.816145125	355.333
26.819047619	355.333
26.821950113	355.333
26.824852608	355.333
26.827755102	353.286
26.830657596	353.286
26.833560091	353.286
26.836462585	355.333
26.839365079	353.286
26.842267574	353.286
26.845170068	353.286
26.848072562	353.286
26.850975057	353.286
26.853877551	353.286
26.856780045	353.286
26.859682540	353.286
26.862585034	355.333
26.865487528	355.333
26.868390023	355.333
26.871292517	355.333
26.874195011	355.333
26.877097506	357.391
26.880000000	357.391
26.882902494	357.391
26.885804989	357.391
26.888707483	357.391
26.891609977	357.391
26.894512472	355.333
26.897414966	357.391
26.900317460	353.286
26.903219955	359.461
26.906122449	361.544
26.909024943	359.461
26.911927438	359.461
26.914829932	345.217
26.917732426	394.266
26.920634921	394.266
26.923537415	394.266
26.926439909	394.266
26.929342404	391.995
26.932244898	391.995
26.935147392	391.995
26.938049887	391.995
26.940952381	394.266
26.943854875	394.266
26.946757370	394.266
26.949659864	394.266
26.952562358	394.266
26.955464853	394.266
26.958367347	394.266
26.961269841	394.266
26.964172336	394.266
26.967074830	394.266
26.969977324	394.266
26.972879819	394.266
26.975782313	394.266
26.978684807	394.266
26.981587302	394.266
26.984489796	394.266
26.987392290	391.995
26.990294785	391.995
26.993197279	391.995
26.996099773	389.738
26.999002268	389.738
27.001904762	387.493
27.004807256	387.493
27.007709751	385.261
27.010612245	383.042
27.013514739	380.836
27.016417234	376.462
27.019319728	376.462
27.022222222	374.294
27.025124717	374.294
27.028027211	374.294
27.030929705	376.462
27.033832200	376.462
27.036734694	376.462
27.039637188	378.643
27.042539683	378.643
27.045442177	378.643
27.048344671	378.643
27.051247166	376.462
27.054149660	374.294
27.057052154	372.138
27.059954649	369.994
27.062857143	369.994
27.065759637	367.863
27.068662132	365.745
27.071564626	363.638
27.074467120	361.544
27.077369615	359.461
27.080272109	355.333
27.083174603	349.228
27.086077098	347.217
27.088979592	345.217
27.091882086	-440
27.094784580	-440
27.097687075	-440
27.100589569	-440
27.103492063	-440
27.106394558	-440
27.109297052	-440
27.112199546	-440
27.115102041	-440
27.118004535	-440
27.120907029	-440
27.123809524	-440
27.126712018	-440
27.129614512	-440
27.132517007	-440
27.135419501	-440
27.138321995	-440
27.141224490	-440
27.144126984	-440
27.147029478	-440
27.149931973	-440
27.152834467	-440
27.155736961	-440
27.158639456	-440
27.161541950	-440
27.164444444	-440
27.167346939	-440
27.170249433	-440
27.173151927	-440
27.176054422	-440
27.178956916	-440
27.181859410	-440
27.184761905	-440
27.187664399	-440
27.190566893	-440
27.193469388	-440
27.196371882	-440
27.199274376	-440
27.202176871	-440
27.205079365	-440
27.207981859	-440
27.210884354	-318.399
27.213786848	-383.042
27.216689342	-383.042
27.219591837	-387.493
27.222494331	-391.995
27.225396825	-391.995
27.228299320	-391.995
27.231201814	-391.995
27.234104308	-391.995
27.237006803	-391.995
27.239909297	-391.995
27.242811791	-391.995
27.245714286	-389.738
27.248616780	-385.261
27.251519274	-385.261
27.254421769	-387.493
27.257324263	-387.493
27.260226757	-387.493
27.263129252	-385.261
27.266031746	277.183
27.268934240	277.183
27.271836735	278.788
27.274739229	278.788
27.277641723	278.788
27.280544218	280.403
27.283446712	280.403
27.286349206	282.028
27.289251701	282.028
27.292154195	282.028
27.295056689	282.028
27.297959184	282.028
27.300861678	282.028
27.303764172	283.661
27.306666667	283.661
27.309569161	283.661
27.312471655	285.305
27.315374150	285.305
27.318276644	286.957
27.321179138	286.957
27.324081633	286.957
27.326984127	288.62
27.329886621	288.62
27.332789116	288.62
27.335691610	290.292
27.338594104	290.292
27.341496599	290.292
27.344399093	291.973
27.347301587	291.973
27.350204082	291.973
27.353106576	291.973
27.356009070	291.973
27.358911565	291.973
27.361814059	290.292
27.364716553	290.292
27.367619048	291.973
27.370521542	291.973
27.373424036	291.973
27.376326531	291.973
27.379229025	291.973
27.382131519	291.973
27.385034014	291.973
27.387936508	291.973
27.390839002	290.292
27.393741497	290.292
27.396643991	290.292
27.399546485	288.62
27.402448980	288.62
27.405351474	286.957
27.408253968	288.62
27.411156463	286.957
27.414058957	286.957
27.416961451	286.957
27.419863946	285.305
27.422766440	285.305
27.425668934	285.305
27.428571429	282.028
27.431473923	282.028
27.434376417	280.403
27.437278912	280.403
27.440181406	277.183
27.443083900	-396.55
27.445986395	-396.55
27.448888889	-394.266
27.451791383	-394.266
27.454693878	-391.995
27.457596372	-394.266
27.460498866	-394.266
27.463401361	-391.995
27.466303855	-391.995
27.469206349	-391.995
27.472108844	-391.995
27.475011338	-391.995
27.477913832	-391.995
27.480816327	-391.995
27.483718821	-391.995
27.486621315	-391.995
27.489523810	-389.738
27.492426304	-391.995
27.495328798	-391.995
27.498231293	-391.995
27.501133787	-391.995
27.504036281	-391.995
27.506938776	-391.995
27.509841270	-391.995
27.512743764	-391.995
27.515646259	-391.995
27.518548753	-389.738
27.521451247	-387.493
27.524353741	-387.493
27.527256236	-389.738
27.530158730	260.119
27.533061224	260.119
27.535963719	261.626
27.538866213	261.626
27.541768707	261.626
27.544671202	263.141
27.547573696	264.665
27.550476190	264.665
27.553378685	266.199
27.556281179	266.199
27.559183673	266.199
27.562086168	266.199
27.564988662	266.199
27.567891156	266.199
27.570793651	267.741
27.573696145	267.741
27.576598639	267.741
27.579501134	267.741
27.582403628	267.741
27.585306122	267.741
27.588208617	267.741
27.591111111	269.292
27.594013605	269.292
27.596916100	269.292
27.599818594	269.292
27.602721088	270.852
27.605623583	272.421
27.608526077	272.421
27.611428571	270.852
27.614331066	272.421
27.617233560	272.421
27.620136054	278.788
27.623038549	278.788
27.625941043	280.403
27.628843537	286.957
27.631746032	288.62
27.634648526	290.292
27.637551020	288.62
27.640453515	285.305
27.643356009	283.661
27.646258503	283.661
27.649160998	282.028
27.652063492	280.403
27.654965986	283.661
27.657868481	285.305
27.660770975	285.305
27.663673469	285.305
27.666575964	288.62
27.669478458	286.957
27.672380952	286.957
27.675283447	286.957
27.678185941	286.957
27.681088435	286.957
27.683990930	286.957
27.686893424	288.62
27.689795918	288.62
27.692698413	288.62
27.695600907	288.62
27.698503401	288.62
27.701405896	288.62
27.704308390	288.62
27.707210884	288.62
27.710113379	286.957
27.713015873	288.62
27.715918367	288.62
27.718820862	288.62
27.721723356	288.62
27.724625850	290.292
27.727528345	290.292
